Date,Price,Open,High,Low,Change %
10/29/1984,0.8416,0.8416,0.8416,0.8416,-0.75%
10/26/1984,0.848,0.848,0.848,0.848,-0.19%
10/25/1984,0.8496,0.8496,0.8496,0.8496,0.07%
10/24/1984,0.849,0.849,0.849,0.849,1.43%
10/23/1984,0.837,0.837,0.837,0.837,0.30%
10/22/1984,0.8345,0.8345,0.8345,0.8345,0.11%
10/19/1984,0.8336,0.8336,0.8336,0.8336,0.26%
10/18/1984,0.8314,0.8314,0.8314,0.8314,0.06%
10/17/1984,0.8309,0.8309,0.8309,0.8309,0.21%
10/16/1984,0.8292,0.8292,0.8292,0.8292,-0.01%
10/15/1984,0.8293,0.8293,0.8293,0.8293,-0.26%
10/12/1984,0.8315,0.8315,0.8315,0.8315,0.05%
10/11/1984,0.8311,0.8311,0.8311,0.8311,0.02%
10/10/1984,0.8309,0.8309,0.8309,0.8309,-0.25%
10/9/1984,0.833,0.833,0.833,0.833,0.00%
10/5/1984,0.833,0.833,0.833,0.833,0.08%
10/4/1984,0.8323,0.8323,0.8323,0.8323,-0.17%
10/3/1984,0.8337,0.8337,0.8337,0.8337,0.20%
10/2/1984,0.832,0.832,0.832,0.832,0.00%
10/1/1984,0.832,0.832,0.832,0.832,0.36%
9/28/1984,0.829,0.829,0.829,0.829,-0.66%
9/27/1984,0.8345,0.8345,0.8345,0.8345,0.49%
9/26/1984,0.8304,0.8304,0.8304,0.8304,0.13%
9/25/1984,0.8293,0.8293,0.8293,0.8293,-0.38%
9/24/1984,0.8325,0.8325,0.8325,0.8325,-0.06%
9/21/1984,0.833,0.833,0.833,0.833,0.79%
9/20/1984,0.8265,0.8265,0.8265,0.8265,-0.35%
9/19/1984,0.8294,0.8294,0.8294,0.8294,0.23%
9/18/1984,0.8275,0.8275,0.8275,0.8275,0.19%
9/17/1984,0.8259,0.8259,0.8259,0.8259,-0.67%
9/14/1984,0.8315,0.8315,0.8315,0.8315,0.12%
9/13/1984,0.8305,0.8305,0.8305,0.8305,-0.31%
9/12/1984,0.8331,0.8331,0.8331,0.8331,-0.05%
9/11/1984,0.8335,0.8335,0.8335,0.8335,0.42%
9/10/1984,0.83,0.83,0.83,0.83,0.24%
9/7/1984,0.828,0.828,0.828,0.828,-0.66%
9/6/1984,0.8335,0.8335,0.8335,0.8335,0.79%
9/5/1984,0.827,0.827,0.827,0.827,-1.49%
9/4/1984,0.8395,0.8395,0.8395,0.8395,-1.10%
8/31/1984,0.8488,0.8488,0.8488,0.8488,-0.02%
8/30/1984,0.849,0.849,0.849,0.849,-0.53%
8/29/1984,0.8535,0.8535,0.8535,0.8535,0.27%
8/28/1984,0.8512,0.8512,0.8512,0.8512,-0.47%
8/27/1984,0.8552,0.8552,0.8552,0.8552,-0.04%
8/24/1984,0.8555,0.8555,0.8555,0.8555,-0.18%
8/23/1984,0.857,0.857,0.857,0.857,0.29%
8/22/1984,0.8545,0.8545,0.8545,0.8545,0.20%
8/21/1984,0.8528,0.8528,0.8528,0.8528,-0.34%
8/20/1984,0.8557,0.8557,0.8557,0.8557,0.38%
8/17/1984,0.8525,0.8525,0.8525,0.8525,0.86%
8/16/1984,0.8452,0.8452,0.8452,0.8452,0.08%
8/15/1984,0.8445,0.8445,0.8445,0.8445,0.30%
8/14/1984,0.842,0.842,0.842,0.842,0.06%
8/13/1984,0.8415,0.8415,0.8415,0.8415,-0.18%
8/10/1984,0.843,0.843,0.843,0.843,0.26%
8/9/1984,0.8408,0.8408,0.8408,0.8408,-0.23%
8/8/1984,0.8427,0.8427,0.8427,0.8427,0.20%
8/7/1984,0.841,0.841,0.841,0.841,-0.02%
8/6/1984,0.8412,0.8412,0.8412,0.8412,-0.21%
8/3/1984,0.843,0.843,0.843,0.843,0.80%
8/2/1984,0.8363,0.8363,0.8363,0.8363,0.58%
8/1/1984,0.8315,0.8315,0.8315,0.8315,0.60%
7/31/1984,0.8265,0.8265,0.8265,0.8265,-0.30%
7/30/1984,0.829,0.829,0.829,0.829,0.12%
7/27/1984,0.828,0.828,0.828,0.828,-0.60%
7/26/1984,0.833,0.833,0.833,0.833,-0.11%
7/25/1984,0.8339,0.8339,0.8339,0.8339,1.02%
7/24/1984,0.8255,0.8255,0.8255,0.8255,0.82%
7/23/1984,0.8188,0.8188,0.8188,0.8188,-1.03%
7/20/1984,0.8273,0.8273,0.8273,0.8273,-0.33%
7/19/1984,0.83,0.83,0.83,0.83,0.52%
7/18/1984,0.8257,0.8257,0.8257,0.8257,-0.64%
7/17/1984,0.831,0.831,0.831,0.831,-0.78%
7/16/1984,0.8375,0.8375,0.8375,0.8375,0.24%
7/13/1984,0.8355,0.8355,0.8355,0.8355,0.78%
7/12/1984,0.829,0.829,0.829,0.829,-0.36%
7/11/1984,0.832,0.832,0.832,0.832,-0.48%
7/10/1984,0.836,0.836,0.836,0.836,0.70%
7/9/1984,0.8302,0.8302,0.8302,0.8302,-1.40%
7/6/1984,0.842,0.842,0.842,0.842,-0.59%
7/5/1984,0.847,0.847,0.847,0.847,-1.71%
7/3/1984,0.8617,0.8617,0.8617,0.8617,0.40%
7/2/1984,0.8583,0.8583,0.8583,0.8583,-0.37%
6/29/1984,0.8615,0.8615,0.8615,0.8615,-0.61%
6/28/1984,0.8668,0.8668,0.8668,0.8668,0.73%
6/27/1984,0.8605,0.8605,0.8605,0.8605,0.64%
6/26/1984,0.855,0.855,0.855,0.855,0.00%
6/25/1984,0.855,0.855,0.855,0.855,-1.55%
6/22/1984,0.8685,0.8685,0.8685,0.8685,0.00%
6/21/1984,0.8685,0.8685,0.8685,0.8685,-0.80%
6/20/1984,0.8755,0.8755,0.8755,0.8755,-0.88%
6/19/1984,0.8833,0.8833,0.8833,0.8833,0.15%
6/18/1984,0.882,0.882,0.882,0.882,-0.40%
6/15/1984,0.8855,0.8855,0.8855,0.8855,-0.73%
6/14/1984,0.892,0.892,0.892,0.892,-0.03%
6/13/1984,0.8923,0.8923,0.8923,0.8923,-0.16%
6/12/1984,0.8937,0.8937,0.8937,0.8937,-0.35%
6/11/1984,0.8968,0.8968,0.8968,0.8968,-0.02%
6/8/1984,0.897,0.897,0.897,0.897,0.11%
6/7/1984,0.896,0.896,0.896,0.896,-0.13%
6/6/1984,0.8972,0.8972,0.8972,0.8972,0.39%
6/5/1984,0.8937,0.8937,0.8937,0.8937,-1.08%
6/4/1984,0.9035,0.9035,0.9035,0.9035,0.02%
6/1/1984,0.9033,0.9033,0.9033,0.9033,0.48%
5/31/1984,0.899,0.899,0.899,0.899,0.04%
5/30/1984,0.8986,0.8986,0.8986,0.8986,-0.01%
5/29/1984,0.8987,0.8987,0.8987,0.8987,0.08%
5/25/1984,0.898,0.898,0.898,0.898,-0.39%
5/24/1984,0.9015,0.9015,0.9015,0.9015,-0.22%
5/23/1984,0.9035,0.9035,0.9035,0.9035,0.60%
5/22/1984,0.8981,0.8981,0.8981,0.8981,0.26%
5/21/1984,0.8958,0.8958,0.8958,0.8958,0.19%
5/18/1984,0.8941,0.8941,0.8941,0.8941,-0.43%
5/17/1984,0.898,0.898,0.898,0.898,-0.59%
5/16/1984,0.9033,0.9033,0.9033,0.9033,0.48%
5/15/1984,0.899,0.899,0.899,0.899,0.39%
5/14/1984,0.8955,0.8955,0.8955,0.8955,-0.57%
5/11/1984,0.9006,0.9006,0.9006,0.9006,-0.31%
5/10/1984,0.9034,0.9034,0.9034,0.9034,-0.75%
5/9/1984,0.9102,0.9102,0.9102,0.9102,-0.11%
5/8/1984,0.9112,0.9112,0.9112,0.9112,-0.42%
5/7/1984,0.915,0.915,0.915,0.915,-1.22%
5/4/1984,0.9263,0.9263,0.9263,0.9263,-0.72%
5/3/1984,0.933,0.933,0.933,0.933,0.46%
5/2/1984,0.9287,0.9287,0.9287,0.9287,0.56%
5/1/1984,0.9235,0.9235,0.9235,0.9235,0.49%
4/30/1984,0.919,0.919,0.919,0.919,0.00%
4/27/1984,0.919,0.919,0.919,0.919,-0.05%
4/26/1984,0.9195,0.9195,0.9195,0.9195,0.00%
4/25/1984,0.9195,0.9195,0.9195,0.9195,0.16%
4/24/1984,0.918,0.918,0.918,0.918,-0.43%
4/23/1984,0.922,0.922,0.922,0.922,-0.05%
4/20/1984,0.9225,0.9225,0.9225,0.9225,0.04%
4/19/1984,0.9221,0.9221,0.9221,0.9221,-0.01%
4/18/1984,0.9222,0.9222,0.9222,0.9222,0.15%
4/17/1984,0.9208,0.9208,0.9208,0.9208,0.36%
4/16/1984,0.9175,0.9175,0.9175,0.9175,-0.02%
4/13/1984,0.9177,0.9177,0.9177,0.9177,-0.12%
4/12/1984,0.9188,0.9188,0.9188,0.9188,-0.83%
4/11/1984,0.9265,0.9265,0.9265,0.9265,0.87%
4/10/1984,0.9185,0.9185,0.9185,0.9185,0.60%
4/9/1984,0.913,0.913,0.913,0.913,-0.85%
4/6/1984,0.9208,0.9208,0.9208,0.9208,-0.78%
4/5/1984,0.928,0.928,0.928,0.928,-1.31%
4/4/1984,0.9403,0.9403,0.9403,0.9403,-0.02%
4/3/1984,0.9405,0.9405,0.9405,0.9405,0.27%
4/2/1984,0.938,0.938,0.938,0.938,0.19%
3/30/1984,0.9362,0.9362,0.9362,0.9362,-0.27%
3/29/1984,0.9387,0.9387,0.9387,0.9387,0.10%
3/28/1984,0.9378,0.9378,0.9378,0.9378,-1.13%
3/27/1984,0.9485,0.9485,0.9485,0.9485,-0.37%
3/26/1984,0.952,0.952,0.952,0.952,1.06%
3/23/1984,0.942,0.942,0.942,0.942,0.16%
3/22/1984,0.9405,0.9405,0.9405,0.9405,-1.10%
3/21/1984,0.951,0.951,0.951,0.951,-0.58%
3/20/1984,0.9565,0.9565,0.9565,0.9565,0.12%
3/19/1984,0.9554,0.9554,0.9554,0.9554,-0.84%
3/16/1984,0.9635,0.9635,0.9635,0.9635,-0.05%
3/15/1984,0.964,0.964,0.964,0.964,-0.08%
3/14/1984,0.9648,0.9648,0.9648,0.9648,0.19%
3/13/1984,0.963,0.963,0.963,0.963,0.82%
3/12/1984,0.9552,0.9552,0.9552,0.9552,0.10%
3/9/1984,0.9542,0.9542,0.9542,0.9542,0.14%
3/8/1984,0.9529,0.9529,0.9529,0.9529,-0.12%
3/7/1984,0.954,0.954,0.954,0.954,-0.14%
3/6/1984,0.9553,0.9553,0.9553,0.9553,0.03%
3/5/1984,0.955,0.955,0.955,0.955,1.18%
3/2/1984,0.9439,0.9439,0.9439,0.9439,-0.03%
3/1/1984,0.9442,0.9442,0.9442,0.9442,0.07%
2/29/1984,0.9435,0.9435,0.9435,0.9435,-0.06%
2/28/1984,0.9441,0.9441,0.9441,0.9441,0.14%
2/27/1984,0.9428,0.9428,0.9428,0.9428,-0.07%
2/24/1984,0.9435,0.9435,0.9435,0.9435,-0.08%
2/23/1984,0.9443,0.9443,0.9443,0.9443,0.30%
2/22/1984,0.9415,0.9415,0.9415,0.9415,0.16%
2/21/1984,0.94,0.94,0.94,0.94,-0.57%
2/17/1984,0.9454,0.9454,0.9454,0.9454,0.13%
2/16/1984,0.9442,0.9442,0.9442,0.9442,0.55%
2/15/1984,0.939,0.939,0.939,0.939,0.46%
2/14/1984,0.9347,0.9347,0.9347,0.9347,0.47%
2/10/1984,0.9303,0.9303,0.9303,0.9303,-0.13%
2/9/1984,0.9315,0.9315,0.9315,0.9315,0.40%
2/8/1984,0.9278,0.9278,0.9278,0.9278,0.65%
2/7/1984,0.9218,0.9218,0.9218,0.9218,0.03%
2/6/1984,0.9215,0.9215,0.9215,0.9215,0.00%
2/3/1984,0.9215,0.9215,0.9215,0.9215,-0.18%
2/2/1984,0.9232,0.9232,0.9232,0.9232,0.24%
2/1/1984,0.921,0.921,0.921,0.921,0.41%
1/31/1984,0.9172,0.9172,0.9172,0.9172,0.00%
1/30/1984,0.9172,0.9172,0.9172,0.9172,0.15%
1/27/1984,0.9158,0.9158,0.9158,0.9158,0.53%
1/26/1984,0.911,0.911,0.911,0.911,0.28%
1/25/1984,0.9085,0.9085,0.9085,0.9085,0.33%
1/24/1984,0.9055,0.9055,0.9055,0.9055,0.22%
1/23/1984,0.9035,0.9035,0.9035,0.9035,0.14%
1/20/1984,0.9022,0.9022,0.9022,0.9022,0.16%
1/19/1984,0.9008,0.9008,0.9008,0.9008,0.03%
1/18/1984,0.9005,0.9005,0.9005,0.9005,-0.28%
1/17/1984,0.903,0.903,0.903,0.903,-0.28%
1/16/1984,0.9055,0.9055,0.9055,0.9055,-0.22%
1/13/1984,0.9075,0.9075,0.9075,0.9075,0.44%
1/12/1984,0.9035,0.9035,0.9035,0.9035,0.24%
1/11/1984,0.9013,0.9013,0.9013,0.9013,-0.81%
1/10/1984,0.9087,0.9087,0.9087,0.9087,-0.23%
1/9/1984,0.9108,0.9108,0.9108,0.9108,0.14%
1/6/1984,0.9095,0.9095,0.9095,0.9095,1.11%
1/5/1984,0.8995,0.8995,0.8995,0.8995,0.22%
1/4/1984,0.8975,0.8975,0.8975,0.8975,0.00%
1/3/1984,0.8975,0.8975,0.8975,0.8975,0.11%
12/30/1983,0.8965,0.8965,0.8965,0.8965,0.00%
12/29/1983,0.8965,0.8965,0.8965,0.8965,-0.26%
12/28/1983,0.8988,0.8988,0.8988,0.8988,-0.13%
12/27/1983,0.9,0.9,0.9,0.9,0.00%
12/23/1983,0.9,0.9,0.9,0.9,-0.17%
12/22/1983,0.9015,0.9015,0.9015,0.9015,1.75%
12/21/1983,0.886,0.886,0.886,0.886,0.97%
12/20/1983,0.8775,0.8775,0.8775,0.8775,-0.17%
12/19/1983,0.879,0.879,0.879,0.879,-1.57%
12/16/1983,0.893,0.893,0.893,0.893,-0.56%
12/15/1983,0.898,0.898,0.898,0.898,0.67%
12/14/1983,0.892,0.892,0.892,0.892,-1.05%
12/13/1983,0.9015,0.9015,0.9015,0.9015,-0.93%
12/12/1983,0.91,0.91,0.91,0.91,0.11%
12/9/1983,0.909,0.909,0.909,0.909,1.17%
12/8/1983,0.8985,0.8985,0.8985,0.8985,-1.01%
12/7/1983,0.9077,0.9077,0.9077,0.9077,-0.09%
12/6/1983,0.9085,0.9085,0.9085,0.9085,0.01%
12/5/1983,0.9084,0.9084,0.9084,0.9084,-0.94%
12/2/1983,0.917,0.917,0.917,0.917,-1.40%
12/1/1983,0.93,0.93,0.93,0.93,1.67%
11/30/1983,0.9147,0.9147,0.9147,0.9147,0.36%
11/29/1983,0.9114,0.9114,0.9114,0.9114,-0.23%
11/28/1983,0.9135,0.9135,0.9135,0.9135,-0.19%
11/25/1983,0.9152,0.9152,0.9152,0.9152,-0.58%
11/23/1983,0.9205,0.9205,0.9205,0.9205,-0.04%
11/22/1983,0.9209,0.9209,0.9209,0.9209,0.22%
11/21/1983,0.9189,0.9189,0.9189,0.9189,0.12%
11/18/1983,0.9178,0.9178,0.9178,0.9178,0.09%
11/17/1983,0.917,0.917,0.917,0.917,-0.28%
11/16/1983,0.9196,0.9196,0.9196,0.9196,-0.21%
11/15/1983,0.9215,0.9215,0.9215,0.9215,0.32%
11/14/1983,0.9186,0.9186,0.9186,0.9186,0.19%
11/10/1983,0.9169,0.9169,0.9169,0.9169,0.48%
11/9/1983,0.9125,0.9125,0.9125,0.9125,0.19%
11/7/1983,0.9108,0.9108,0.9108,0.9108,-0.02%
11/4/1983,0.911,0.911,0.911,0.911,-0.43%
11/3/1983,0.9149,0.9149,0.9149,0.9149,0.15%
11/2/1983,0.9135,0.9135,0.9135,0.9135,0.02%
11/1/1983,0.9133,0.9133,0.9133,0.9133,-0.02%
10/31/1983,0.9135,0.9135,0.9135,0.9135,-0.56%
10/28/1983,0.9186,0.9186,0.9186,0.9186,0.09%
10/27/1983,0.9178,0.9178,0.9178,0.9178,0.03%
10/26/1983,0.9175,0.9175,0.9175,0.9175,-0.20%
10/25/1983,0.9193,0.9193,0.9193,0.9193,0.03%
10/24/1983,0.919,0.919,0.919,0.919,-0.28%
10/21/1983,0.9216,0.9216,0.9216,0.9216,0.56%
10/20/1983,0.9165,0.9165,0.9165,0.9165,-0.01%
10/19/1983,0.9166,0.9166,0.9166,0.9166,-0.05%
10/18/1983,0.9171,0.9171,0.9171,0.9171,-0.01%
10/17/1983,0.9172,0.9172,0.9172,0.9172,0.65%
10/14/1983,0.9113,0.9113,0.9113,0.9113,0.01%
10/13/1983,0.9112,0.9112,0.9112,0.9112,-0.09%
10/12/1983,0.912,0.912,0.912,0.912,-0.39%
10/11/1983,0.9156,0.9156,0.9156,0.9156,0.15%
10/7/1983,0.9142,0.9142,0.9142,0.9142,0.14%
10/6/1983,0.9129,0.9129,0.9129,0.9129,0.85%
10/5/1983,0.9052,0.9052,0.9052,0.9052,0.61%
10/4/1983,0.8997,0.8997,0.8997,0.8997,0.20%
10/3/1983,0.8979,0.8979,0.8979,0.8979,0.09%
9/30/1983,0.8971,0.8971,0.8971,0.8971,0.01%
9/29/1983,0.897,0.897,0.897,0.897,-0.08%
9/28/1983,0.8977,0.8977,0.8977,0.8977,0.09%
9/27/1983,0.8969,0.8969,0.8969,0.8969,-0.17%
9/26/1983,0.8984,0.8984,0.8984,0.8984,0.40%
9/23/1983,0.8948,0.8948,0.8948,0.8948,0.19%
9/22/1983,0.8931,0.8931,0.8931,0.8931,0.12%
9/21/1983,0.892,0.892,0.892,0.892,0.24%
9/20/1983,0.8899,0.8899,0.8899,0.8899,0.16%
9/19/1983,0.8885,0.8885,0.8885,0.8885,0.27%
9/16/1983,0.8861,0.8861,0.8861,0.8861,-0.16%
9/15/1983,0.8875,0.8875,0.8875,0.8875,0.18%
9/14/1983,0.8859,0.8859,0.8859,0.8859,-0.17%
9/13/1983,0.8874,0.8874,0.8874,0.8874,0.15%
9/12/1983,0.8861,0.8861,0.8861,0.8861,0.74%
9/9/1983,0.8796,0.8796,0.8796,0.8796,0.37%
9/8/1983,0.8764,0.8764,0.8764,0.8764,-0.02%
9/7/1983,0.8766,0.8766,0.8766,0.8766,-0.10%
9/6/1983,0.8775,0.8775,0.8775,0.8775,0.15%
9/2/1983,0.8762,0.8762,0.8762,0.8762,-0.07%
9/1/1983,0.8768,0.8768,0.8768,0.8768,-0.16%
8/31/1983,0.8782,0.8782,0.8782,0.8782,-0.11%
8/30/1983,0.8792,0.8792,0.8792,0.8792,-0.11%
8/29/1983,0.8802,0.8802,0.8802,0.8802,-0.25%
8/26/1983,0.8824,0.8824,0.8824,0.8824,-0.65%
8/25/1983,0.8882,0.8882,0.8882,0.8882,0.25%
8/24/1983,0.886,0.886,0.886,0.886,-0.27%
8/23/1983,0.8884,0.8884,0.8884,0.8884,0.27%
8/22/1983,0.886,0.886,0.886,0.886,0.29%
8/19/1983,0.8834,0.8834,0.8834,0.8834,-0.12%
8/18/1983,0.8845,0.8845,0.8845,0.8845,0.35%
8/17/1983,0.8814,0.8814,0.8814,0.8814,0.09%
8/16/1983,0.8806,0.8806,0.8806,0.8806,0.73%
8/15/1983,0.8742,0.8742,0.8742,0.8742,0.31%
8/12/1983,0.8715,0.8715,0.8715,0.8715,-0.01%
8/11/1983,0.8716,0.8716,0.8716,0.8716,-0.25%
8/10/1983,0.8738,0.8738,0.8738,0.8738,-0.27%
8/9/1983,0.8762,0.8762,0.8762,0.8762,0.19%
8/8/1983,0.8745,0.8745,0.8745,0.8745,-0.01%
8/5/1983,0.8746,0.8746,0.8746,0.8746,-0.14%
8/4/1983,0.8758,0.8758,0.8758,0.8758,-0.06%
8/3/1983,0.8763,0.8763,0.8763,0.8763,-0.17%
8/2/1983,0.8778,0.8778,0.8778,0.8778,-0.14%
8/1/1983,0.879,0.879,0.879,0.879,-0.12%
7/29/1983,0.8801,0.8801,0.8801,0.8801,-0.12%
7/28/1983,0.8812,0.8812,0.8812,0.8812,0.12%
7/27/1983,0.8801,0.8801,0.8801,0.8801,0.13%
7/26/1983,0.879,0.879,0.879,0.879,-0.15%
7/25/1983,0.8803,0.8803,0.8803,0.8803,0.11%
7/22/1983,0.8793,0.8793,0.8793,0.8793,-0.06%
7/21/1983,0.8798,0.8798,0.8798,0.8798,0.55%
7/20/1983,0.875,0.875,0.875,0.875,0.19%
7/19/1983,0.8733,0.8733,0.8733,0.8733,0.26%
7/18/1983,0.871,0.871,0.871,0.871,0.06%
7/15/1983,0.8705,0.8705,0.8705,0.8705,-0.23%
7/14/1983,0.8725,0.8725,0.8725,0.8725,0.08%
7/13/1983,0.8718,0.8718,0.8718,0.8718,-0.08%
7/12/1983,0.8725,0.8725,0.8725,0.8725,-0.06%
7/11/1983,0.873,0.873,0.873,0.873,-0.03%
7/8/1983,0.8733,0.8733,0.8733,0.8733,0.11%
7/7/1983,0.8723,0.8723,0.8723,0.8723,-0.14%
7/6/1983,0.8735,0.8735,0.8735,0.8735,-0.02%
7/5/1983,0.8737,0.8737,0.8737,0.8737,-0.29%
7/1/1983,0.8762,0.8762,0.8762,0.8762,0.10%
6/30/1983,0.8753,0.8753,0.8753,0.8753,0.03%
6/29/1983,0.875,0.875,0.875,0.875,-0.09%
6/28/1983,0.8758,0.8758,0.8758,0.8758,0.09%
6/27/1983,0.875,0.875,0.875,0.875,-0.42%
6/24/1983,0.8787,0.8787,0.8787,0.8787,0.05%
6/23/1983,0.8783,0.8783,0.8783,0.8783,0.07%
6/22/1983,0.8777,0.8777,0.8777,0.8777,0.18%
6/21/1983,0.8761,0.8761,0.8761,0.8761,0.03%
6/20/1983,0.8758,0.8758,0.8758,0.8758,0.06%
6/17/1983,0.8753,0.8753,0.8753,0.8753,-0.08%
6/16/1983,0.876,0.876,0.876,0.876,0.15%
6/15/1983,0.8747,0.8747,0.8747,0.8747,0.05%
6/14/1983,0.8743,0.8743,0.8743,0.8743,-0.35%
6/13/1983,0.8774,0.8774,0.8774,0.8774,0.08%
6/10/1983,0.8767,0.8767,0.8767,0.8767,0.06%
6/9/1983,0.8762,0.8762,0.8762,0.8762,-0.21%
6/8/1983,0.878,0.878,0.878,0.878,-0.11%
6/7/1983,0.879,0.879,0.879,0.879,-0.11%
6/6/1983,0.88,0.88,0.88,0.88,-0.07%
6/3/1983,0.8806,0.8806,0.8806,0.8806,-0.16%
6/2/1983,0.882,0.882,0.882,0.882,0.20%
6/1/1983,0.8802,0.8802,0.8802,0.8802,-0.10%
5/31/1983,0.8811,0.8811,0.8811,0.8811,-0.22%
5/27/1983,0.883,0.883,0.883,0.883,0.06%
5/26/1983,0.8825,0.8825,0.8825,0.8825,0.06%
5/25/1983,0.882,0.882,0.882,0.882,0.06%
5/24/1983,0.8815,0.8815,0.8815,0.8815,0.01%
5/23/1983,0.8814,0.8814,0.8814,0.8814,-0.08%
5/20/1983,0.8821,0.8821,0.8821,0.8821,0.06%
5/19/1983,0.8816,0.8816,0.8816,0.8816,-0.22%
5/18/1983,0.8835,0.8835,0.8835,0.8835,0.00%
5/17/1983,0.8835,0.8835,0.8835,0.8835,-0.27%
5/16/1983,0.8859,0.8859,0.8859,0.8859,0.10%
5/13/1983,0.885,0.885,0.885,0.885,0.33%
5/12/1983,0.8821,0.8821,0.8821,0.8821,0.44%
5/11/1983,0.8782,0.8782,0.8782,0.8782,0.62%
5/10/1983,0.8728,0.8728,0.8728,0.8728,0.00%
5/9/1983,0.8728,0.8728,0.8728,0.8728,0.18%
5/6/1983,0.8712,0.8712,0.8712,0.8712,-0.03%
5/5/1983,0.8715,0.8715,0.8715,0.8715,0.05%
5/4/1983,0.8711,0.8711,0.8711,0.8711,0.30%
5/3/1983,0.8685,0.8685,0.8685,0.8685,0.06%
5/2/1983,0.868,0.868,0.868,0.868,0.10%
4/29/1983,0.8671,0.8671,0.8671,0.8671,-0.06%
4/28/1983,0.8676,0.8676,0.8676,0.8676,-0.18%
4/27/1983,0.8692,0.8692,0.8692,0.8692,0.12%
4/26/1983,0.8682,0.8682,0.8682,0.8682,-0.21%
4/25/1983,0.87,0.87,0.87,0.87,0.14%
4/22/1983,0.8688,0.8688,0.8688,0.8688,-0.06%
4/21/1983,0.8693,0.8693,0.8693,0.8693,0.12%
4/20/1983,0.8683,0.8683,0.8683,0.8683,-0.13%
4/19/1983,0.8694,0.8694,0.8694,0.8694,0.03%
4/18/1983,0.8691,0.8691,0.8691,0.8691,0.01%
4/15/1983,0.869,0.869,0.869,0.869,0.12%
4/14/1983,0.868,0.868,0.868,0.868,0.14%
4/13/1983,0.8668,0.8668,0.8668,0.8668,-0.09%
4/12/1983,0.8676,0.8676,0.8676,0.8676,0.01%
4/11/1983,0.8675,0.8675,0.8675,0.8675,0.23%
4/8/1983,0.8655,0.8655,0.8655,0.8655,-0.08%
4/7/1983,0.8662,0.8662,0.8662,0.8662,-0.07%
4/6/1983,0.8668,0.8668,0.8668,0.8668,0.09%
4/5/1983,0.866,0.866,0.866,0.866,0.09%
4/4/1983,0.8652,0.8652,0.8652,0.8652,0.12%
3/31/1983,0.8642,0.8642,0.8642,0.8642,-0.18%
3/30/1983,0.8658,0.8658,0.8658,0.8658,0.07%
3/29/1983,0.8652,0.8652,0.8652,0.8652,-0.01%
3/28/1983,0.8653,0.8653,0.8653,0.8653,-0.24%
3/25/1983,0.8674,0.8674,0.8674,0.8674,-0.18%
3/24/1983,0.869,0.869,0.869,0.869,0.23%
3/23/1983,0.867,0.867,0.867,0.867,-0.01%
3/22/1983,0.8671,0.8671,0.8671,0.8671,0.01%
3/21/1983,0.867,0.867,0.867,0.867,-0.12%
3/18/1983,0.868,0.868,0.868,0.868,-0.57%
3/17/1983,0.873,0.873,0.873,0.873,-0.11%
3/16/1983,0.874,0.874,0.874,0.874,-0.07%
3/15/1983,0.8746,0.8746,0.8746,0.8746,-0.08%
3/14/1983,0.8753,0.8753,0.8753,0.8753,2.02%
3/11/1983,0.858,0.858,0.858,0.858,-0.03%
3/10/1983,0.8583,0.8583,0.8583,0.8583,0.64%
3/9/1983,0.8528,0.8528,0.8528,0.8528,-0.08%
3/8/1983,0.8535,0.8535,0.8535,0.8535,-10.02%
3/7/1983,0.9485,0.9485,0.9485,0.9485,0.21%
3/4/1983,0.9465,0.9465,0.9465,0.9465,-0.26%
3/3/1983,0.949,0.949,0.949,0.949,-0.13%
3/2/1983,0.9502,0.9502,0.9502,0.9502,0.07%
3/1/1983,0.9495,0.9495,0.9495,0.9495,-0.52%
2/28/1983,0.9545,0.9545,0.9545,0.9545,-0.68%
2/25/1983,0.961,0.961,0.961,0.961,-0.05%
2/24/1983,0.9615,0.9615,0.9615,0.9615,-0.06%
2/23/1983,0.9621,0.9621,0.9621,0.9621,-0.20%
2/22/1983,0.964,0.964,0.964,0.964,-0.44%
2/18/1983,0.9683,0.9683,0.9683,0.9683,-0.06%
2/17/1983,0.9689,0.9689,0.9689,0.9689,-0.22%
2/16/1983,0.971,0.971,0.971,0.971,0.11%
2/15/1983,0.9699,0.9699,0.9699,0.9699,0.02%
2/14/1983,0.9697,0.9697,0.9697,0.9697,-0.09%
2/11/1983,0.9706,0.9706,0.9706,0.9706,0.04%
2/10/1983,0.9702,0.9702,0.9702,0.9702,0.00%
2/9/1983,0.9702,0.9702,0.9702,0.9702,0.12%
2/8/1983,0.969,0.969,0.969,0.969,0.26%
2/7/1983,0.9665,0.9665,0.9665,0.9665,0.26%
2/4/1983,0.964,0.964,0.964,0.964,-0.16%
2/3/1983,0.9655,0.9655,0.9655,0.9655,0.21%
2/2/1983,0.9635,0.9635,0.9635,0.9635,-0.44%
2/1/1983,0.9678,0.9678,0.9678,0.9678,0.01%
1/31/1983,0.9677,0.9677,0.9677,0.9677,-0.57%
1/28/1983,0.9732,0.9732,0.9732,0.9732,-0.18%
1/27/1983,0.975,0.975,0.975,0.975,0.00%
1/26/1983,0.975,0.975,0.975,0.975,-0.41%
1/25/1983,0.979,0.979,0.979,0.979,0.59%
1/24/1983,0.9733,0.9733,0.9733,0.9733,-0.53%
